192,-0.02,0.32,0.53,0.28,0.05,0.41,0.62,0.36,0.12,0.48,0.68,0.41,0.16,0.49,0.68,0.38,0.13,0.44,0.58,0.28,-0.04,0.22,0.35,0.02,-0.25,0.07,0.23,-0.08,-0.34,0.00,0.19,-0.12,-0.36,-0.01,0.18,-0.11,-0.35,0.00,0.19,-0.10,-0.36,-0.02,0.18,-0.10,-0.32,0.04,0.23,-0.07,-0.30,0.05,0.24,-0.05,-0.28,0.07,0.24,-0.06,-0.29,0.06,0.24,-0.06,-0.29,0.06,0.24,-0.07,-0.30,0.06,0.24,-0.06,-0.29,0.06,0.24,-0.06,-0.28,0.07,0.25,-0.05,-0.28,0.08,0.25,-0.05,-0.28,0.06,0.23,-0.07,-0.29,0.08,0.26,-0.05,-0.26,0.08,0.26,-0.04,-0.26,0.10,0.26,-0.02,-0.25,0.11,0.26,-0.04,-0.25,0.11,0.25,-0.07,-0.29,0.10,0.26,-0.01,-0.20,0.17,0.35,0.05,-0.17,0.19,0.35,0.02,-0.19,0.14,0.29,-0.02,-0.24,0.12,0.26,-0.04,-0.25,0.11,0.28,-0.02,-0.24,0.13,0.28,-0.04,-0.19,0.25,0.62,0.58,0.50,0.83,0.77,0.14,-0.34,0.07,0.38,0.10,-0.16,0.17,0.31,0.01,-0.19,0.17,0.32,0.01,-0.17,0.19,0.35,0.05,-0.14,0.23,0.38,0.07,-0.11,0.26,0.41,0.13,-0.06,0.31,0.46,0.17,-0.01,0.36,0.52,0.23,0.06,0.44,0.61,0.31,0.14,0.52,0.67,0.35,0.17,0.53,0.65,0.34,0.12,0.46,0.56,0.20,-0.02,0.29,0.36,0.01,-0.22,0.11,0.22,-0.13,-0.32,0.02,0.16,-0.17
219,0.48,0.29,0.17,0.37,0.38,0.14,0.00,0.19,0.19,-0.01,-0.12,0.06,0.11,-0.04,-0.14,0.02,0.06,-0.12,-0.19,0.02,0.04,-0.17,-0.24,0.01,0.02,-0.18,-0.24,0.02,0.05,-0.16,-0.19,0.05,0.06,-0.16,-0.19,0.06,0.08,-0.11,-0.17,0.05,0.07,-0.11,-0.14,0.10,0.07,-0.17,-0.18,0.07,0.06,-0.17,-0.18,0.06,0.06,-0.16,-0.16,0.10,0.07,-0.17,-0.16,0.10,0.07,-0.18,-0.13,0.10,0.05,-0.18,-0.14,0.13,0.11,-0.12,-0.12,0.13,0.11,-0.12,-0.08,0.17,0.10,-0.17,-0.12,0.13,0.08,-0.17,-0.11,0.14,0.08,-0.17,-0.11,0.13,0.06,-0.19,-0.11,0.17,0.14,0.08,0.38,0.74,0.64,0.22,0.06,0.07,0.00,-0.10,0.01,0.22,0.11,-0.13,-0.02,0.22,0.13,-0.11,0.00,0.22,0.10,-0.13,0.02,0.28,0.18,-0.06,0.08,0.32,0.20,-0.02,0.12,0.37,0.25,0.02,0.17,0.41,0.30,0.07,0.24,0.47,0.36,0.13,0.31,0.53,0.42,0.19,0.36,0.58,0.43,0.18,0.34,0.53,0.35,0.06,0.19,0.35,0.16,-0.12,0.01,0.19,0.04,-0.22,-0.05,0.12,-0.04,-0.28,-0.07,0.11,-0.05,-0.28,-0.07,0.13,-0.02,-0.25,-0.05,0.14,-0.01,-0.24,-0.02,0.17,0.01,-0.20,0.00,0.18,0.00,-0.22,-0.01,0.17,0.00,-0.24,-0.01,0.17,-0.01,-0.24,0.00,0.17,-0.01,-0.24,0.00,0.17,-0.01,-0.24,0.00,0.17,-0.01,-0.24,0.00,0.17
408,0.34,0.20,-0.34,-0.17,0.37,0.23,-0.30,-0.12,0.42,0.25,-0.29,-0.13,0.41,0.24,-0.28,-0.08,0.48,0.30,-0.28,-0.10,0.46,0.28,-0.26,-0.08,0.43,0.22,-0.31,-0.12,0.41,0.20,-0.31,-0.11,0.42,0.22,-0.31,-0.10,0.41,0.19,-0.36,-0.10,0.55,0.53,0.24,0.52,0.97,0.50,-0.34,-0.41,0.13,0.17,-0.22,-0.06,0.26,-0.10,-0.64,-0.41,0.11,-0.13,-0.62,-0.30,0.30,0.17,-0.26,0.05,0.58,0.35,-0.12,0.14,0.66,0.41,-0.06,0.22,0.72,0.48,0.00,0.28,0.79,0.53,0.06,0.26,0.76,0.53,0.11,0.42,0.95,0.67,0.18,0.44,0.95,0.64,0.14,0.41,0.86,0.53,0.01,0.25,0.67,0.31,-0.20,0.01,0.38,0.06,-0.40,-0.08,0.38,0.07,-0.40,-0.08,0.38,0.07,-0.40,-0.07,0.38,0.02,-0.54,-0.38,0.05,-0.30,-0.76,-0.42,0.04,-0.29,-0.72,-0.31,0.28,0.02,-0.38,-0.01,0.46,0.12,-0.32,0.02,0.48,0.13,-0.31,0.02,0.47,0.13,-0.31,0.04,0.43,0.02,-0.41,-0.01,0.46,0.11,-0.32,0.05,0.47,0.11,-0.31,0.06,0.48,0.12,-0.31,0.06,0.48,0.10,-0.32,0.05,0.44,-0.01,-0.42,0.01,0.44,0.06,-0.35,0.04,0.46,0.07,-0.32,0.07,0.47,0.07,-0.32,0.06,0.36,-0.18,-0.67,-0.28,
409,0.10,-0.34,-0.74,-0.30,0.12,-0.25,-0.50,0.06,0.52,0.12,-0.26,0.17,0.53,0.12,-0.26,0.16,0.53,0.11,-0.29,0.02,0.23,-0.25,-0.65,-0.18,0.18,-0.29,-0.62,-0.07,0.47,0.19,0.02,0.68,1.24,0.71,0.14,0.25,0.30,-0.19,-0.30,0.31,0.66,0.18,-0.20,0.23,0.59,0.18,-0.14,0.31,0.66,0.22,-0.11,0.35,0.67,0.23,-0.08,0.38,0.71,0.25,-0.07,0.42,0.74,0.29,-0.05,0.37,0.68,0.28,0.01,0.50,0.85,0.41,0.12,0.60,0.94,0.47,0.18,0.66,0.96,0.46,0.16,0.62,0.89,0.38,0.05,0.46,0.65,0.13,-0.17,0.26,0.49,-0.02,-0.34,0.13,0.37,-0.12,-0.40,0.10,0.35,-0.14,-0.41,0.10,0.35,-0.14,-0.40,0.08,0.28,-0.24,-0.44,0.11,0.37,-0.11,-0.36,0.14,0.38,-0.12,-0.36,0.16,0.40,-0.11,-0.35,0.17,0.38,-0.13,-0.37,0.13,0.31,-0.24,-0.43,0.12,0.35,-0.17,-0.38,0.14,0.35,-0.17,-0.38,0.14,0.36,-0.17,-0.37,0.16,0.35,-0.18,-0.37,0.17,0.34,-0.26,-0.46,0.12,0.34,-0.19,-0.37,0.18,0.36,-0.17,-0.35,0.20,0.37,-0.16,-0.34,0.22,0.38,-0.16,-0.32,0.23,0.37,-0.20,-0.41,0.18,0.36,-0.14,-0.29,0.29,0.44,-0.10,-0.25,0.30,0.42,-0.13,-0.29,0.24,
410,0.36,-0.18,-0.31,0.25,0.37,-0.20,-0.42,0.14,0.31,-0.20,-0.31,0.24,0.36,-0.16,-0.18,0.49,0.79,0.43,0.36,0.74,0.53,-0.40,-0.76,-0.02,0.36,-0.07,-0.24,0.26,0.38,-0.13,-0.18,0.38,0.46,-0.08,-0.16,0.42,0.48,-0.07,-0.13,0.43,0.50,-0.02,-0.08,0.48,0.53,0.00,-0.08,0.43,0.50,0.01,0.00,0.60,0.66,0.12,0.10,0.70,0.76,0.22,0.19,0.77,0.80,0.24,0.20,0.77,0.78,0.19,0.13,0.61,0.56,-0.01,-0.05,0.48,0.44,-0.16,-0.20,0.34,0.31,-0.28,-0.29,0.28,0.25,-0.31,-0.31,0.26,0.25,-0.30,-0.29,0.25,0.17,-0.38,-0.31,0.29,0.28,-0.29,-0.25,0.34,0.30,-0.26,-0.22,0.35,0.30,-0.26,-0.22,0.36,0.30,-0.26,-0.22,0.35,0.22,-0.36,-0.28,0.32,0.28,-0.28,-0.22,0.34,0.28,-0.29,-0.22,0.35,0.28,-0.29,-0.20,0.35,0.28,-0.29,-0.19,0.36,0.24,-0.38,-0.29,0.32,0.25,-0.30,-0.19,0.37,0.28,-0.28,-0.18,0.38,0.28,-0.28,-0.16,0.40,0.28,-0.26,-0.14,0.41,0.26,-0.35,-0.24,0.35,0.25,-0.29,-0.16,0.41,0.29,-0.24,-0.08,0.48,0.34,-0.19,-0.07,0.47,0.30,-0.25,-0.12,0.38,0.23,-0.36,-0.26,0.31,0.20,-0.32,-0.16,0.38,0.22,-0.32,-0.14,0.38,
411,0.23,-0.24,0.06,0.78,0.79,0.30,0.35,0.62,0.12,-0.67,-0.44,0.32,0.24,-0.28,-0.07,0.47,0.28,-0.24,-0.05,0.38,0.02,-0.54,-0.24,0.41,0.26,-0.24,0.01,0.55,0.35,-0.16,0.04,0.52,0.32,-0.14,0.12,0.67,0.46,-0.04,0.20,0.70,0.32,-0.29,-0.04,0.60,0.49,0.07,0.35,0.89,0.64,0.13,0.37,0.79,0.49,0.01,0.28,0.74,0.43,-0.10,0.11,0.55,0.25,-0.30,-0.06,0.41,0.10,-0.41,-0.14,0.35,0.06,-0.43,-0.16,0.29,-0.04,-0.49,-0.17,0.34,0.05,-0.42,-0.12,0.37,0.07,-0.40,-0.10,0.38,0.07,-0.40,-0.08,0.38,0.08,-0.40,-0.08,0.37,-0.02,-0.50,-0.14,0.36,0.05,-0.42,-0.10,0.36,0.04,-0.42,-0.08,0.36,0.02,-0.42,-0.08,0.37,0.04,-0.42,-0.08,0.37,-0.01,-0.53,-0.17,0.34,0.01,-0.43,-0.07,0.37,0.02,-0.42,-0.05,0.38,0.02,-0.41,-0.05,0.38,0.02,-0.41,-0.04,0.40,0.00,-0.50,-0.14,0.32,-0.01,-0.42,-0.04,0.38,0.01,-0.40,-0.01,0.38,0.02,-0.40,0.01,0.44,0.07,-0.31,0.08,0.48,0.08,-0.37,-0.05,0.36,-0.01,-0.42,-0.01,0.38,0.00,-0.40,0.00,0.40,-0.01,-0.40,0.02,0.41,-0.01,-0.41,0.02,0.48,0.18,-0.04,0.52,0.98,0.48,-0.12,-0.05,0.02,
412,-0.34,-0.43,0.14,0.49,0.05,-0.32,0.13,0.49,0.07,-0.29,0.16,0.53,0.10,-0.28,0.14,0.47,0.06,-0.24,0.22,0.58,0.14,-0.19,0.28,0.64,0.20,-0.13,0.34,0.70,0.25,-0.06,0.42,0.77,0.34,0.01,0.49,0.80,0.35,0.05,0.53,0.86,0.38,0.06,0.50,0.80,0.31,-0.04,0.38,0.65,0.13,-0.24,0.20,0.46,-0.06,-0.40,0.06,0.31,-0.18,-0.48,0.01,0.31,-0.17,-0.47,0.02,0.31,-0.17,-0.46,0.04,0.32,-0.16,-0.43,0.07,0.35,-0.14,-0.41,0.08,0.35,-0.19,-0.46,0.07,0.35,-0.14,-0.40,0.11,0.36,-0.13,-0.40,0.12,0.36,-0.16,-0.40,0.12,0.36,-0.16,-0.41,0.10,0.35,-0.18,-0.43,0.10,0.34,-0.17,-0.40,0.12,0.35,-0.17,-0.38,0.14,0.36,-0.16,-0.38,0.14,0.36,-0.17,-0.38,0.16,0.36,-0.18,-0.42,0.11,0.34,-0.17,-0.37,0.17,0.36,-0.16,-0.35,0.22,0.41,-0.10,-0.29,0.25,0.43,-0.10,-0.30,0.22,0.38,-0.17,-0.37,0.16,0.34,-0.18,-0.35,0.19,0.35,-0.18,-0.35,0.19,0.36,-0.18,-0.35,0.22,0.46,0.05,0.10,0.83,1.01,0.25,-0.22,-0.06,-0.17,-0.50,-0.34,0.32,0.42,-0.14,-0.26,0.30,0.43,-0.11,-0.24,0.34,0.44,-0.10,-0.19,0.36,0.47,-0.07,-0.17,0.38,0.48,
413,-0.06,-0.14,0.43,0.53,0.01,-0.07,0.49,0.61,0.08,0.01,0.58,0.68,0.14,0.08,0.66,0.77,0.23,0.14,0.68,0.71,0.14,0.10,0.66,0.71,0.11,0.00,0.50,0.52,-0.08,-0.19,0.31,0.32,-0.28,-0.35,0.20,0.24,-0.34,-0.38,0.18,0.18,-0.40,-0.42,0.17,0.22,-0.32,-0.36,0.20,0.24,-0.31,-0.34,0.23,0.25,-0.31,-0.34,0.23,0.25,-0.31,-0.31,0.25,0.25,-0.35,-0.36,0.24,0.25,-0.31,-0.31,0.26,0.25,-0.31,-0.30,0.26,0.25,-0.31,-0.31,0.26,0.24,-0.32,-0.31,0.26,0.25,-0.31,-0.29,0.26,0.24,-0.31,-0.26,0.29,0.25,-0.31,-0.28,0.29,0.26,-0.30,-0.26,0.30,0.26,-0.29,-0.24,0.34,0.28,-0.30,-0.29,0.28,0.24,-0.29,-0.18,0.38,0.34,-0.19,-0.12,0.42,0.34,-0.20,-0.16,0.36,0.26,-0.31,-0.22,0.35,0.24,-0.31,-0.22,0.32,0.20,-0.34,-0.19,0.35,0.23,-0.32,-0.18,0.44,0.43,0.10,0.40,0.96,0.68,-0.10,-0.29,0.00,-0.02,-0.30,-0.08,0.41,0.24,-0.26,-0.10,0.46,0.31,-0.20,-0.06,0.48,0.34,-0.18,-0.02,0.50,0.37,-0.14,0.00,0.53,0.41,-0.10,0.05,0.53,0.41,-0.08,0.10,0.65,0.52,0.02,0.18,0.73,0.60,0.10,0.26,0.82,0.67,0.17,0.31,0.84,0.67,
414,0.13,0.28,0.77,0.53,-0.01,0.12,0.60,0.37,-0.19,-0.08,0.40,0.18,-0.36,-0.20,0.30,0.11,-0.42,-0.25,0.28,0.08,-0.43,-0.24,0.29,0.05,-0.47,-0.24,0.30,0.11,-0.40,-0.18,0.34,0.12,-0.38,-0.16,0.35,0.13,-0.37,-0.16,0.36,0.12,-0.38,-0.14,0.36,0.10,-0.44,-0.19,0.32,0.10,-0.40,-0.14,0.35,0.10,-0.40,-0.13,0.35,0.08,-0.40,-0.12,0.36,0.10,-0.40,-0.12,0.36,0.08,-0.43,-0.17,0.34,0.08,-0.38,-0.10,0.38,0.10,-0.37,-0.08,0.40,0.11,-0.37,-0.08,0.40,0.12,-0.34,-0.04,0.47,0.19,-0.30,-0.02,0.43,0.13,-0.34,-0.04,0.41,0.08,-0.38,-0.07,0.40,0.08,-0.37,-0.06,0.38,0.07,-0.37,-0.06,0.38,0.06,-0.35,0.02,0.61,0.48,0.23,0.59,0.91,0.24,-0.61,-0.49,0.14,0.07,-0.29,0.02,0.46,0.14,-0.28,0.06,0.50,0.18,-0.25,0.08,0.52,0.19,-0.24,0.13,0.58,0.24,-0.18,0.18,0.61,0.26,-0.14,0.24,0.67,0.32,-0.07,0.30,0.73,0.38,0.00,0.38,0.77,0.41,0.05,0.46,0.88,0.49,0.11,0.48,0.86,0.46,0.05,0.41,0.78,0.35,-0.10,0.24,0.58,0.12,-0.31,0.05,0.38,-0.07,-0.47,-0.05,0.34,-0.07,-0.46,-0.05,0.32,-0.08,-0.46,-0.05,0.34,-0.06,
415,-0.42,-0.01,0.36,-0.05,-0.41,0.02,0.37,-0.10,-0.46,0.00,0.37,-0.05,-0.40,0.02,0.38,-0.04,-0.40,0.02,0.37,-0.06,-0.41,0.02,0.37,-0.06,-0.41,0.02,0.35,-0.08,-0.43,0.02,0.36,-0.07,-0.40,0.05,0.38,-0.07,-0.38,0.06,0.38,-0.07,-0.38,0.07,0.40,-0.06,-0.38,0.07,0.38,-0.08,-0.42,0.05,0.40,-0.01,-0.30,0.17,0.46,-0.01,-0.34,0.13,0.41,-0.07,-0.38,0.10,0.40,-0.07,-0.37,0.10,0.38,-0.10,-0.40,0.08,0.37,-0.10,-0.37,0.17,0.53,0.23,0.19,0.80,1.03,0.25,-0.40,-0.30,-0.04,-0.19,-0.26,0.23,0.46,-0.02,-0.30,0.16,0.43,-0.02,-0.28,0.23,0.49,0.02,-0.24,0.26,0.52,0.05,-0.20,0.29,0.56,0.08,-0.16,0.35,0.61,0.14,-0.10,0.37,0.62,0.18,-0.04,0.48,0.74,0.26,0.06,0.58,0.82,0.32,0.08,0.59,0.82,0.31,0.06,0.53,0.73,0.20,-0.08,0.32,0.42,-0.14,-0.41,0.07,0.23,-0.30,-0.53,0.00,0.22,-0.26,-0.43,0.10,0.29,-0.24,-0.42,0.12,0.31,-0.22,-0.42,0.02,0.14,-0.37,-0.53,0.04,0.19,-0.36,-0.50,0.06,0.24,-0.25,-0.36,0.20,0.36,-0.17,-0.30,0.25,0.38,-0.16,-0.30,0.25,0.35,-0.24,-0.35,0.22,0.35,-0.18,-0.31,0.24,0.36,-0.17,
416,-0.30,0.25,0.36,-0.17,-0.30,0.25,0.37,-0.17,-0.29,0.26,0.37,-0.18,-0.32,0.24,0.37,-0.16,-0.25,0.31,0.42,-0.10,-0.20,0.35,0.43,-0.12,-0.24,0.30,0.37,-0.19,-0.30,0.26,0.35,-0.24,-0.35,0.22,0.31,-0.24,-0.31,0.25,0.34,-0.24,-0.30,0.34,0.52,0.17,0.31,0.97,0.94,0.10,-0.34,-0.08,0.04,-0.25,-0.22,0.31,0.35,-0.18,-0.22,0.36,0.40,-0.14,-0.18,0.40,0.44,-0.11,-0.14,0.42,0.47,-0.08,-0.11,0.46,0.49,-0.05,-0.08,0.44,0.48,-0.02,-0.02,0.56,0.60,0.06,0.06,0.65,0.68,0.14,0.16,0.73,0.74,0.19,0.19,0.74,0.73,0.17,0.14,0.65,0.59,0.01,-0.02,0.50,0.43,-0.18,-0.20,0.32,0.26,-0.32,-0.32,0.23,0.19,-0.37,-0.35,0.22,0.19,-0.37,-0.34,0.22,0.13,-0.41,-0.35,0.24,0.20,-0.34,-0.29,0.29,0.24,-0.32,-0.26,0.30,0.23,-0.32,-0.26,0.30,0.24,-0.32,-0.25,0.31,0.19,-0.37,-0.29,0.29,0.22,-0.34,-0.26,0.30,0.22,-0.34,-0.26,0.30,0.22,-0.34,-0.24,0.31,0.22,-0.34,-0.24,0.32,0.19,-0.38,-0.28,0.31,0.20,-0.34,-0.24,0.32,0.22,-0.34,-0.22,0.35,0.23,-0.31,-0.20,0.34,0.22,-0.32,-0.18,0.38,0.28,-0.29,-0.16,0.41,0.28,-0.26,
417,-0.14,0.40,0.24,-0.32,-0.19,0.35,0.20,-0.34,-0.18,0.36,0.20,-0.34,-0.17,0.37,0.20,-0.36,-0.24,0.38,0.34,-0.01,0.36,1.03,0.79,0.07,-0.10,0.11,-0.14,-0.43,-0.06,0.48,0.25,-0.28,-0.08,0.47,0.29,-0.24,-0.08,0.43,0.26,-0.24,-0.01,0.52,0.32,-0.18,0.02,0.55,0.36,-0.14,0.07,0.61,0.41,-0.10,0.13,0.68,0.47,-0.02,0.19,0.71,0.50,0.02,0.20,0.68,0.46,0.00,0.26,0.76,0.47,-0.05,0.17,0.66,0.42,-0.06,0.18,0.65,0.35,-0.19,0.00,0.42,0.12,-0.38,-0.13,0.36,0.10,-0.41,-0.14,0.36,0.10,-0.41,-0.14,0.37,0.10,-0.40,-0.12,0.38,0.11,-0.38,-0.10,0.38,0.10,-0.38,-0.10,0.41,0.13,-0.36,-0.06,0.42,0.13,-0.36,-0.06,0.41,0.11,-0.37,-0.07,0.41,0.11,-0.37,-0.07,0.40,0.04,-0.43,-0.10,0.40,0.08,-0.38,-0.06,0.41,0.10,-0.37,-0.04,0.41,0.08,-0.37,-0.04,0.42,0.10,-0.37,-0.04,0.42,0.07,-0.38,-0.04,0.43,0.10,-0.36,-0.01,0.43,0.10,-0.36,-0.01,0.44,0.10,-0.36,0.00,0.44,0.10,-0.32,0.05,0.50,0.16,-0.32,0.02,0.48,0.11,-0.34,0.02,0.44,0.06,-0.36,0.01,0.44,0.06,-0.36,0.02,0.44,0.07,-0.35,0.02,0.44,0.05,-0.35,
418,0.10,0.66,0.50,0.28,0.70,0.94,0.20,-0.62,-0.43,0.20,0.08,-0.24,0.12,0.50,0.11,-0.28,0.13,0.53,0.14,-0.26,0.12,0.52,0.13,-0.24,0.19,0.59,0.18,-0.20,0.23,0.62,0.22,-0.16,0.29,0.67,0.26,-0.08,0.35,0.73,0.32,-0.01,0.41,0.80,0.40,0.06,0.49,0.88,0.44,0.08,0.52,0.88,0.42,0.04,0.44,0.78,0.30,-0.10,0.30,0.59,0.10,-0.30,0.08,0.36,-0.11,-0.44,0.00,0.34,-0.11,-0.46,0.00,0.34,-0.12,-0.44,0.01,0.35,-0.10,-0.42,0.04,0.37,-0.08,-0.41,0.06,0.36,-0.11,-0.41,0.07,0.40,-0.07,-0.38,0.08,0.40,-0.08,-0.40,0.08,0.38,-0.10,-0.40,0.08,0.38,-0.10,-0.41,0.07,0.35,-0.17,-0.46,0.05,0.36,-0.14,-0.50,-0.06,0.22,-0.24,-0.48,0.05,0.36,-0.12,-0.40,0.11,0.38,-0.11,-0.37,0.12,0.38,-0.14,-0.42,0.11,0.41,-0.05,-0.29,0.22,0.47,-0.04,-0.30,0.19,0.43,-0.08,-0.36,0.13,0.38,-0.13,-0.37,0.14,0.38,-0.14,-0.43,0.10,0.35,-0.16,-0.38,0.14,0.42,-0.02,-0.11,0.64,1.08,0.53,0.08,0.28,0.12,-0.55,-0.53,0.24,0.49,-0.07,-0.31,0.22,0.44,-0.06,-0.26,0.28,0.48,-0.04,-0.24,0.30,0.50,-0.02,-0.20,0.34,0.53,0.02,-0.17,
419,0.38,0.58,0.06,-0.13,0.37,0.58,0.08,-0.06,0.50,0.70,0.19,0.04,0.60,0.79,0.26,0.10,0.65,0.80,0.26,0.08,0.61,0.76,0.19,-0.01,0.44,0.53,-0.05,-0.24,0.26,0.37,-0.20,-0.37,0.16,0.29,-0.28,-0.42,0.13,0.26,-0.30,-0.43,0.13,0.26,-0.29,-0.41,0.13,0.23,-0.31,-0.41,0.17,0.29,-0.26,-0.37,0.19,0.31,-0.24,-0.35,0.20,0.31,-0.24,-0.36,0.20,0.31,-0.25,-0.35,0.22,0.25,-0.32,-0.38,0.19,0.29,-0.26,-0.35,0.22,0.29,-0.26,-0.35,0.22,0.29,-0.26,-0.34,0.24,0.30,-0.26,-0.34,0.24,0.29,-0.32,-0.37,0.22,0.28,-0.26,-0.31,0.26,0.31,-0.25,-0.30,0.26,0.31,-0.25,-0.29,0.28,0.31,-0.24,-0.29,0.29,0.31,-0.30,-0.34,0.26,0.31,-0.25,-0.28,0.30,0.34,-0.20,-0.20,0.38,0.40,-0.17,-0.19,0.37,0.36,-0.20,-0.24,0.32,0.31,-0.29,-0.31,0.26,0.29,-0.26,-0.26,0.31,0.31,-0.26,-0.25,0.32,0.30,-0.24,-0.14,0.53,0.71,0.34,0.38,0.83,0.53,-0.35,-0.61,0.07,0.30,-0.17,-0.16,0.40,0.37,-0.17,-0.13,0.43,0.40,-0.16,-0.11,0.47,0.42,-0.13,-0.07,0.49,0.44,-0.10,-0.06,0.48,0.44,-0.08,0.00,0.58,0.52,-0.02,0.06,0.65,0.59,0.06,0.16,
420,0.73,0.67,0.13,0.23,0.80,0.72,0.17,0.24,0.74,0.64,0.10,0.18,0.72,0.59,-0.02,0.02,0.52,0.36,-0.24,-0.18,0.35,0.22,-0.37,-0.28,0.28,0.14,-0.41,-0.31,0.23,0.08,-0.46,-0.31,0.26,0.16,-0.40,-0.26,0.30,0.17,-0.37,-0.24,0.32,0.18,-0.36,-0.22,0.34,0.19,-0.36,-0.20,0.34,0.13,-0.42,-0.24,0.32,0.18,-0.37,-0.22,0.32,0.16,-0.38,-0.22,0.34,0.17,-0.37,-0.22,0.34,0.17,-0.37,-0.19,0.34,0.14,-0.41,-0.22,0.34,0.17,-0.36,-0.18,0.36,0.16,-0.37,-0.18,0.36,0.17,-0.36,-0.17,0.37,0.17,-0.36,-0.16,0.37,0.16,-0.41,-0.19,0.36,0.17,-0.36,-0.14,0.38,0.17,-0.35,-0.12,0.41,0.18,-0.35,-0.11,0.41,0.18,-0.34,-0.11,0.41,0.17,-0.35,-0.12,0.40,0.17,-0.32,-0.06,0.48,0.26,-0.24,0.00,0.49,0.24,-0.29,-0.05,0.44,0.18,-0.35,-0.10,0.46,0.12,-0.44,-0.19,0.29,0.00,-0.50,-0.19,0.31,0.10,-0.37,-0.02,0.58,0.46,0.18,0.58,1.07,0.56,-0.26,-0.31,0.11,0.06,-0.25,0.01,0.43,0.17,-0.29,0.04,0.53,0.24,-0.24,0.07,0.56,0.26,-0.20,0.11,0.59,0.30,-0.17,0.13,0.62,0.32,-0.13,0.17,0.58,0.26,-0.19,0.01,0.38,0.07,-0.26,0.22,
421,0.77,0.49,0.07,0.42,0.91,0.60,0.14,0.47,0.95,0.59,0.13,0.44,0.84,0.42,-0.10,0.06,0.34,-0.10,-0.54,-0.11,0.40,0.07,-0.37,-0.04,0.41,0.05,-0.40,-0.05,0.41,0.05,-0.40,-0.02,0.41,-0.04,-0.47,-0.06,0.40,0.06,-0.35,0.02,0.44,0.08,-0.32,0.05,0.44,0.08,-0.32,0.05,0.44,0.07,-0.32,0.05,0.44,0.04,-0.37,0.01,0.42,0.04,-0.36,0.02,0.42,0.02,-0.36,0.02,0.41,0.02,-0.36,0.02,0.41,0.02,-0.37,0.04,0.41,0.01,-0.41,-0.04,0.36,-0.01,-0.37,0.02,0.38,0.00,-0.37,0.05,0.42,0.02,-0.35,0.06,0.42,0.02,-0.35,0.07,0.43,0.02,-0.36,0.06,0.42,0.01,-0.34,0.10,0.44,0.02,-0.34,0.10,0.44,0.02,-0.32,0.13,0.49,0.07,-0.26,0.17,0.50,0.06,-0.31,0.07,0.41,-0.04,-0.37,0.07,0.42,-0.02,-0.36,0.10,0.43,-0.01,-0.36,0.10,0.43,-0.02,-0.35,0.14,0.53,0.22,0.10,0.71,1.07,0.40,-0.22,-0.13,-0.06,-0.32,-0.34,0.24,0.49,0.01,-0.29,0.20,0.50,0.05,-0.26,0.22,0.52,0.06,-0.24,0.24,0.49,0.04,-0.24,0.28,0.58,0.11,-0.17,0.32,0.62,0.17,-0.11,0.38,0.67,0.22,-0.05,0.46,0.77,0.30,0.04,0.53,0.78,0.30,0.05,0.56,
422,0.84,0.34,0.05,0.53,0.78,0.25,-0.05,0.41,0.62,0.07,-0.24,0.23,0.43,-0.12,-0.41,0.10,0.31,-0.25,-0.50,0.04,0.29,-0.22,-0.47,0.06,0.31,-0.19,-0.43,0.10,0.32,-0.18,-0.41,0.11,0.34,-0.17,-0.38,0.13,0.35,-0.22,-0.44,0.11,0.35,-0.17,-0.38,0.14,0.36,-0.17,-0.38,0.14,0.35,-0.18,-0.38,0.14,0.35,-0.18,-0.38,0.16,0.35,-0.19,-0.43,0.08,0.24,-0.35,-0.54,0.00,0.18,-0.36,-0.54,0.01,0.25,-0.24,-0.37,0.18,0.36,-0.17,-0.34,0.22,0.38,-0.16,-0.36,0.18,0.36,-0.17,-0.32,0.24,0.40,-0.14,-0.30,0.25,0.40,-0.16,-0.30,0.29,0.46,-0.08,-0.22,0.35,0.48,-0.10,-0.28,0.26,0.40,-0.18,-0.32,0.28,0.41,-0.19,-0.32,0.28,0.40,-0.19,-0.32,0.28,0.40,-0.20,-0.34,0.31,0.52,0.05,0.14,0.88,1.00,0.22,-0.19,0.07,0.01,-0.37,-0.25,0.41,0.46,-0.16,-0.24,0.40,0.48,-0.13,-0.22,0.42,0.50,-0.12,-0.19,0.43,0.47,-0.14,-0.19,0.47,0.56,-0.06,-0.12,0.53,0.60,-0.01,-0.06,0.61,0.66,0.05,0.02,0.68,0.76,0.12,0.10,0.76,0.77,0.13,0.11,0.78,0.83,0.17,0.12,0.76,0.76,0.10,0.02,0.61,0.56,-0.12,-0.18,0.41,0.37,-0.30,-0.35,0.29,
